,TCGA-00,TCGA-01,TCGA-02,TCGA-03,TCGA-04,TCGA-05,TCGA-06,TCGA-07,TCGA-08,TCGA-09,TCGA-10,TCGA-11,TCGA-12,TCGA-13,TCGA-14,TCGA-15,TCGA-16,TCGA-17,TCGA-18,TCGA-19,TCGA-20,TCGA-21,TCGA-22,TCGA-23,TCGA-24,TCGA-25,TCGA-26,TCGA-27,TCGA-28,TCGA-29,TCGA-30,TCGA-31,TCGA-32,TCGA-33,TCGA-34,TCGA-35,TCGA-36,TCGA-37,TCGA-38,TCGA-39,TCGA-40,TCGA-41,TCGA-42,TCGA-43,TCGA-44,TCGA-45,TCGA-46,TCGA-47,TCGA-48,TCGA-49,TCGA-50,TCGA-51,TCGA-52,TCGA-53,TCGA-54,TCGA-55,TCGA-56,TCGA-57,TCGA-58,TCGA-59,TCGA-60,TCGA-61,TCGA-62,TCGA-63,TCGA-64,TCGA-65,TCGA-66,TCGA-67,TCGA-68,TCGA-69,TCGA-70,TCGA-71,TCGA-72,TCGA-73,TCGA-74,TCGA-75,TCGA-76,TCGA-77,TCGA-78,TCGA-79,TCGA-80,TCGA-81,TCGA-82,TCGA-83,TCGA-84,TCGA-85,TCGA-86,TCGA-87,TCGA-88,TCGA-89,TCGA-90,TCGA-91,TCGA-92,TCGA-93,TCGA-94,TCGA-95,TCGA-96,TCGA-97,TCGA-98,TCGA-99
hsa-miR-123,10.387410870798647,6.580873140130599,51.558795480797656,13.563902427169264,2.1001600239752207,2.6608264134667916,20.552651284160607,35.25471499306501,16.903494038230885,127.1456299219705,85.84220184781788,14.318519256011626,2.1004025372767074,1.0356391086263907,4.13268527142138,22.869866475942686,114.43083953459843,13.820742613835023,42.65242759658657,5.114290963422264,18.805581006732602,25.407267222276474,0.37931381303318046,3.9742728336277136,30.708840472607573,11.152932897535482,1.227804270004028,0.19297713596625782,4.268783457355792,6.636743859852631,1.962296704524668,9.157996257191076,15.793210316172155,20.207033888339225,0.215697484561936,1.0289844585499144,4.678913980107397,17.43116500826536,15.39204812165023,14.996321261869635,4.157330190221054,4.5201710861007545,2.478134594144717,23.38959328798723,1.8575656095091218,26.44466912927514,10.092371659151318,6.906294777502434,2.7591823899997046,0.9672359688398839,2.7969257440287727,4.504107224514967,0.2114986914797584,5.4957071373835324,29.56336873008804,17.30208229530093,3.510263782585338,7.928028941971212,3.2083383202462588,9.236297482601033,74.45252959235795,31.587080875287192,16.138237538790772,3.527793594329527,22.757791935536503,0.5884193370218362,5.060522693189304,17.735479587670234,22.435214965205834,20.18271884077218,11.49883854077696,5.509162037958721,16.559566229441344,1.7695202048275815,2.0812821145877574,8.10597962546757,9.58113886221789,0.47786702869028097,14.624812483932619,23.54921689113307,6.580246086490319,260.2647611299971,2.652751333685407,4.298943328400005,4.085318284950169,6.59108898564484,4.5127773327451,0.8956408200050924,3.2549520867030184,6.382557992969332,46.65864018409155,201.01206076389056,54.77373806944027,2.3092699958834952,2.6020135407663125,5.818294245011584,107.4298775945349,5.7653388075108065,1.0087770586611648,3.4841854776983476
hsa-miR-124,23.002065189111416,20.799114534494514,5.47216864932295,20.596517546006545,0.24420229878392627,8.634310444640729,26.870475856477967,2.1184932127260843,2.1074784706522394,0.4494762651950521,80.22565826648477,2.508710897269557,10.607538385417236,18.281243012778376,71.3860108523791,5.865884842553606,3.2898938812977137,9.57927080651706,50.70986232286665,5.724419820450124,1.764198320096668,0.7326137115903383,1.1830003999675318,27.020267866203817,4.567944330973199,2.9704653829015295,2.524515505292477,8.394433354700162,5.159384860737292,4.905229026682361,55.92356746255754,74.21931474177855,0.6603188138117068,12.078042041522533,2.304138495838149,5.09175889193767,11.750755985242202,5.370495223198312,10.44047230048683,20.276352571029612,11.4944602373064,2.80035317666075,2.87542528792622,0.8525205667231276,2.0526251886137867,140.20456614262702,2.2523962260141785,1.2335939029561247,11.939972356576282,6.261707184191729,5.5102508295120085,61.16462194759761,16.838871833964937,3.3367944560588536,3.9090177343973407,3.476827462035493,27.44295351276824,4.654239645005383,0.5017113856140212,6.872448737122472,0.7367261707020429,195.65363011906746,1.7358516008955558,5.796201863733979,10.884111900401827,4.792311002112712,4.7824568403725625,13.911849086076554,72.917155328446,23.365571201173086,67.8819941736041,1.5373671921216057,11.894117496632578,9.326586434531448,12.511358822875499,58.226929619126295,5.305883373260101,4.021861882139217,16.460625506354344,0.5130899585698602,5.179569404732796,6.041808973754393,1.857928347886555,36.07458197884759,1.501762658659926,6.0266447366211,11.47001040149591,56.27088956646249,7.27297444640533,30.091128412718312,21.134210873924104,8.89230534008786,1.4415658052468525,0.8590988470727687,8.66904038239635,3.2738108016523455,29.338235686489575,22.61887596005175,5.601774980618835,1.301386993885559
hsa-miR-125,15.896569391587025,1.6049230809587662,2.368611966904327,1.7004218930881174,6.002934704645759,42.746550458842364,7.333395886746462,3.8006494550718517,0.7494449635163172,16.91476445793228,2.291927326999619,8.813427657848608,4.343463520865364,25.97841054433456,5.836582352700618,6.763973195532468,15.311753271656151,174.23592530761786,28.01304782931392,6.469448339328715,7.424586448180976,3.3625876433105644,1.7771419800604065,3.2248093086556455,2.320485786361441,19.688851772593505,1.4817261314382388,54.588096276623844,22.829865643255072,7.619818831723168,7.39258829989694,3.202968498493439,11.079833088840997,37.79355913348408,2.5734960535552065,0.7407529327464396,21.217522690503568,12.019723930919199,1.376717163083733,2.459388996355721,2.0367259435097385,2.4922890776098927,4.547037258704183,4.953919312440117,2.783779446128394,2.369678449794437,5.242631065852581,9.502332571302752,4.597695480460207,42.01390080247773,15.833557364847591,0.6795878379167638,16.20940530447855,18.325911253542554,3.8493239974839004,0.7844312226477531,7.479007822343842,7.3041086805594455,1.3737313424923252,0.8379232042633667,6.479670629683685,5.208980795289554,3.9515264686325695,6.520062083354785,1.4131700443873447,3.8488295177062617,16.444441969450917,4.371231947114068,0.6017226177667034,3.6362814631069362,1.4840314017640983,11.030944334464186,11.92045825453492,0.6137534752123149,23.06968587381205,1.3933634160223705,76.61351028893215,6.86774355513652,1.1392951163660674,1.33245205338604,12.455258929273837,4.108467817273182,6.39182056059825,83.02737303642536,2.5886432678533025,8.084464738283744,62.16342044811585,11.086966322284008,0.6637138952314328,15.769591824431286,1.2911014784734096,60.95959655105068,2.150496170525006,635.4060616070828,66.75732188938896,2.2368780041696086,7.614244029124116,22.884650968527595,23.93856391144805,14.346476757924554
hsa-miR-126,48.338993580079624,6.144433684649153,4.262788387173657,4.391645640970628,26.77744283817308,12.778595702188037,11.437821031497531,24.357781661246143,0.3407594036796251,11.764696627308409,10.25590188267379,90.30674218767693,0.7461101963537222,76.38451165296512,8.273963804206696,15.386404517925408,91.27511444727183,17.13532122740339,13.471177919103123,10.627412827785765,3.577924191648684,7.07994623134795,2.5262370178371705,6.911244002362982,0.22226252614194467,14.063170394854444,6.155796260381419,4.462434169212976,10.274212610970297,0.8604103224015205,133.47377210848177,6.333473410927437,5.937174522183163,1.7365592010701358,7.659292171503608,59.1714898436965,34.948456833183855,26.619835322371152,16.770114902828936,4.315383552026384,0.8392515883383073,5.465424759429555,5.187193519325227,35.63013111469048,11.752731288814871,82.96902055979331,44.53310343606327,3.7257068258757418,0.500226744212471,59.048719117167956,56.77396368712193,0.9518789683555116,71.08384030414526,13.107384266846482,9.402994921380325,83.27720659116282,55.53579455752642,19.6287715872357,15.026654618508182,18.62661432720177,4.054850623075245,6.802892064720812,1.9088944798194016,4.48366295568655,4.263324188808451,2.849210520534975,9.071337831555901,4.545004528275256,15.695155227990938,0.6482486611205579,6.233685985705915,9.000925994003888,4.636946836336308,5.705387764753359,0.6853202607112516,12.61284396427055,19.519402557880714,15.49172392964636,35.09612021451228,9.997093579243009,15.150321774585644,9.338410985036843,20.724696968879417,0.6936106810489427,1.934073785445123,79.86594052035372,0.18439893688457246,5.98785412634,42.88029684424042,6.424437007739107,4.024832893331539,8.97221442048724,4.350625944327344,7.7390136117295745,2.6509775140825074,38.978555266369675,62.48317881753218,6.049130343488712,0.9233618070012362,3.3677175988087136
hsa-miR-127,5.607006687495418,15.773137191776405,1.629022538387534,2.3309048085264603,15.895152790236793,30.215748079657825,2.908416957330822,1.000174434285397,1018.592755214239,23.92577562025728,4.950528593027109,27.20897584850946,6.130737516956689,27.13258308831425,9.384785335838766,8.47319666090908,6.231563084096491,0.8427608923388406,135.25235761240992,1.7998424253508396,0.9607554619477695,5.369367812856174,1.7468117684146058,6.837559120094177,20.731323578020014,32.88295211884005,25.080636204097647,4.671834951880229,7.959671590198126,13.623804265205276,0.529045343173657,17.38968214524338,0.8303159969948787,157.67246867591405,4.027828403528823,5.599555581850785,2.3290008390014707,2.8721042584518943,223.8867522536004,30.282031988370225,0.7233922536879138,70.54983581122353,44.2503558271064,4.846134159360526,11.705343103181049,7.225264778486596,142.43273549752413,2.2379599549786007,9.198274523427434,3.8875611353268553,0.861086248646974,197.8397545537786,1.2556459374192335,10.279933398199498,0.5427801563822885,4.060857633708624,13.914802925648571,2.144484143135945,17.81788585478365,4.9354228947273135,42.10320089667068,56.97664061182799,3.064495203942758,8.2904088724038,9.729683230513015,18.709360182563813,7.55019200728773,9.828795946473358,5.128895263812962,8.78336683424938,51.77514926863008,19.474868934878412,21.155151787521934,21.85884152622357,5.866667956174518,11.920273015613065,1.4509804241024296,49.56135933617197,0.11367171833608447,6.483609724376263,40.908749555218485,0.9552311743201749,13.4592940712414,2.6613947570576895,4.249473539551402,30.53615651316465,9.945153915200232,0.3494014253647069,1.708065921593986,31.91268572380814,14.489352615127935,101.71790644415535,92.20103822001747,4.42217786678472,315.72030396400606,7.665421528750936,1.743678911898449,2.856337475348897,0.25030185788624837,82.31295542565647
hsa-miR-128,80.81341537109667,1.6108127121372078,5.2497138346233365,8.528481408487908,1.7497456277289682,0.5311806826859259,5.389559166768236,4.564828093390434,4.1263083221978185,10.319900245793791,63.07216126387389,4.689663917282128,9.541631599920555,21.983799277707334,16.966051718954645,2.9398680909735524,8.53833210336941,16.798838216758057,1.3599840799139677,49.171221140849156,63.268233188557865,2.4988474781407644,9.879926056009975,19.364033169187486,3.2595161545275593,15.217114806522478,9.439315240447895,0.8171952190511443,14.713154741142803,1.4187644335078722,30.22907705294197,2.699815364893259,5.801240938077693,57.88268965386429,15.557961011835985,1.4634389637930547,1.612241011558835,3.0073094754897265,13.356005381849245,12.647375488697111,2.0862048269424114,1.2829803522178302,11.272601185972293,5.624937862229748,187.88382715698657,7.806100043009918,112.32306652083317,1.2768863849922507,0.697802331274775,1.3769519180170344,43.97822707235284,102.94062693900645,2.2858337080032483,3.7030283407567355,1.2795758229388425,0.4879902900928897,21.706625720090837,10.324610915861479,7.506219728590742,0.9047606858782656,86.48188955779587,3.4728128768972826,16.45187803941579,0.8337329699007298,5.552299773705599,11.439378806633252,12.068669862381462,9.318231102873211,15.514634473587117,1.355566320807226,9.934950644589573,8.763860684069106,10.45948295045941,8.236025011231735,1.0943721711229932,1.0235739461628042,0.2667609663108278,25.18633951420992,25.571699829911125,26.18863234974295,11.706976471232322,0.30129096302429087,1.5839698550717551,9.541236854638932,9.054637018153228,5.290314417328822,12.850411116898066,7.519333934716499,8.856535830075257,2.833186360596212,32.233828614916256,3.872276538686784,1.0040344922087938,2.3244919075541906,4.38110384900362,32.818887318835074,6.935117539405403,5.588873082315377,1.1354225391644357,24.004081652555698
hsa-miR-129,2.7789461385124254,6.359553761396258,68.05216989222781,15.849611620331473,0.6425047485037476,0.5198238085527295,6.7095663724618895,1.1982822556827613,19.54696675993669,7.87264897630454,9.46950990550124,2.559687619815612,100.69291934774537,525.258536584996,4.865273414489359,12.547969662662663,8.551665117708984,5.005161624426002,2.121014047044044,1.4514281732789258,1.345282598929266,13.569980519966062,3.388842042627205,0.15451883584657367,14.400851415313038,6.97692361166387,55.701635106883685,12.931725013944362,0.8041170832558829,0.2606661104071908,2.511277087357697,2.893129733608056,30.409005603510366,7.291385636593372,40.46885828698668,1.0128320495890497,31.434203281711646,21.79070995569239,0.3579538658784232,53.727596020473364,8.50103344312141,13.304026793113984,2.01910800329047,50.042393659812234,1.2475997509668184,25.74236369413614,25.30270264302023,1.7138612360056702,144.75756811587848,10.457220746565604,19.704339987341015,0.7477540292381362,177.07883068244925,1.177230433703508,34.37500320244941,1.661702074430064,2.9198048905077285,24.12216351556247,34.5127586119826,1.097542540321353,37.9287065288212,35.42687605575876,1.809534964783363,81.28580413213587,0.8308662544621112,2.894583192878697,15.157628493313089,2.0537154615074242,10.976192713201232,10.60806030412072,5.58111509987787,25.754279510560778,5.245962908649362,10.457418211025331,41.25233908367694,24.19217696613457,24.02334188451418,1.3181517904035387,16.235315898786926,1.9783275450396118,1.0809902620454979,6.6355428500566145,1.903239092159935,24.18969166746901,25.07329133977019,0.42573450502224236,2.1330357304925105,0.8272237966950081,3.6915856644426466,14.625455015475865,5.1375065395796184,3.0506696960715827,51.94912063288154,0.23286747620181425,47.2431580498668,3.266005113640618,6.572120167856489,3.349982069450574,74.76367646732128,1.1659453938419013
hsa-miR-130,7.520288898540303,16.299883781043956,0.6593477752913652,1.8592120042523144,5.916423925600665,1.9542421045628473,2.1740946894847477,4.371936322594367,19.577324778758598,4.419043786029471,37.24952867440533,1.6542757934340597,1.129885849285142,132.8895202996314,2.7540231562671242,1.034203938666959,0.5416794286075293,37.06433478576359,4.428421623959827,5.050238133885778,5.819401565271146,33.764647629551334,5.644633377253659,248.6585495018572,9.030799133040201,36.3312099618931,24.726110408558878,6.995933275664481,3.0634554808850747,12.157495496303914,15.88139179994016,3.1302752118965866,9.483071853194538,47.19592090673092,164.83114868140288,26.61710303801635,120.80039188425648,2.8746722943834926,21.175045262687043,55.024539743077476,1.9261053303619387,3.5666073860660714,100.16883804768145,1.7114684014345383,0.9883730722826728,73.11052669759927,44.4846789873414,14.128306893360472,6.899395975793116,3.8275053318751273,11.278782554884396,79.02074683095894,10.568196799055363,190.64992651718902,1.9214632814790464,7.174111121798305,4.2224350956250225,1.4510503670494563,5.873051823258417,13.818302098277899,16.221625669987393,191.65143289388183,14.830727406137372,41.47974374390944,8.15916119897009,91.56814055810013,269.7981072539986,16.3892838334242,1.666976450547311,3.2439524095101135,11.278536049568766,14.654494099272892,21.06552254793777,14.736044831874175,7.4668809943690135,2.8453962525021934,13.48674554804855,119.4002191305416,34.12031341131883,16.478490500690718,34.61719021586575,4.235087362787899,3.4473377995947683,2.4068584356158924,6.123109561962419,3.9235276307613978,45.25947819018577,3.621958398003043,2.2164735140020717,136.16477976568004,3.7544325428293863,9.302588417304818,14.541174370665068,1.3430730666638642,47.14489134678632,19.21475667431033,76.52182680282846,2.667567728629002,8.573608353241887,7.838391382382493
hsa-miR-131,10.977335537109656,0.8336662614271391,8.725541838886288,0.8696226760196154,12.648025383147566,0.30331794906981435,0.4596084942088262,25.224684901870738,3.25353571469492,1.679024364911803,49.7130976015072,12.078648728092766,27.33410782622967,5.758268901013758,411.3494270865429,2.983894149904709,101.16403659093697,6.7392654806272185,0.6176918364758714,15.2453283531198,11.847819499668901,1.5265606726326437,1.8527501157016413,7.120326174305183,12.486171137190816,0.1815916263439075,35.86214128635674,3.519268090932703,1.0023816049289276,30.31370217151888,7.1318668530178515,45.798377520377585,14.252443910052708,7.372289030604846,5.876169373546779,15.242218961899816,3.973721701211524,2.0567788971566032,18.446297705503373,5.949268303734669,7.7706317866993375,37.86661125311834,6.228808661291538,7.557578905557855,3.005745827873774,14.099084990290763,12.487671392681365,28.535892979620854,3.0997043763922068,3.7183296387929787,24.24489545968612,10.786760527493566,1.8977572812939902,52.44846673894408,0.5782922862335774,23.960990925785712,1.1075849740547914,125.04613819108475,0.728403890227438,41.611475300975,6.537458360128417,4.263524413049607,9.758073412715582,19.06492975374883,1.9029384545302186,2.17345574973019,19.578015874437938,0.5706299057746593,3.076080926221149,706.9998340972296,1.72975633733006,41.334776334232956,3.0681471553146746,15.856312994314957,19.71803178034404,40.18264165614984,5.471863636507466,145.9591748268187,3.0526044770177054,10.49953132443671,10.675115709212243,1.3730682305825161,4.812379293991353,9.414680712151158,3.86444639102725,287.54689160850097,2.1002670212046146,43.34263108233983,26.700698329395387,7.237000306556449,2.018160431908515,2.3340781565775375,3.3975312032320075,0.5073207040914065,1.640173225070338,0.7995431531078553,55.63500028690474,18.684486648726626,24.021785512504625,17.872226707509046
hsa-miR-132,9.492019899312849,66.0902014896399,2.9560562038977025,8.67117653169919,22.659705107767955,1.0183525273260168,768.8403527245698,7.712548241336081,9.14295992340313,48.68237463877022,29.149361234852766,7.823382682292265,8.981744757475681,0.7739695119436035,3.206889079850691,16.051709009313246,14.38001303218906,46.14315480394984,6.16722150199322,0.9222584592469318,36.05680624912366,63.696780472829,28.427780659486483,5.780842849197237,35.39530123356944,1265.6811528723808,8.78221340098783,1.0329253906486338,3.06660910674718,18.88209277024598,0.6655067713637663,9.526759347622756,13.072424027997082,73.89776690616061,52.735680937325,27.028103299530333,0.28822365632450436,29.41720455317482,21.29069406925159,10.847303954113851,0.5513788217801786,2.304443317005064,1.2837247918113808,0.35969002530477084,7.356816312185122,2.2328232538307144,379.16003443475415,5.736458826912778,51.450991529200564,0.7021216937641425,3.3363107178206666,8.545004251001135,1.8922546925613115,3.9223814135084365,5.328520610442437,5.202493458104911,119.42372219241611,13.031108079360175,15.169181616527133,16.6013191905896,18.521636069568512,6.525186428300822,4.567109191784998,9.4898621744623,41.896652174678074,40.01911770875526,5.152089118342551,23.377301775413255,5.518593380485764,7.774163191366147,3.631751096417675,5.626751580127122,55.25700415087532,8.487815979584417,9.051439110715563,0.8429676733345228,4.646592422293052,5.145011705386835,2.1303467754272662,7.633131019577334,3.88151897202235,8.331085692045349,8.866272885542985,1.761857170584362,4.063104458105257,8.298389203836496,43.66073330263437,10.859917949619698,2.737642723231547,13.443653539179587,95.71005242754289,29.226028782686953,16.798503341973035,21.941619415540654,64.06710579871456,37.09344209409178,17.29021218385842,36.70684791651575,1.458667511457122,0.7761590033916478
