,TCGA-00,TCGA-01,TCGA-02,TCGA-03,TCGA-04,TCGA-05,TCGA-06,TCGA-07,TCGA-08,TCGA-09,TCGA-10,TCGA-11,TCGA-12,TCGA-13,TCGA-14,TCGA-15,TCGA-16,TCGA-17,TCGA-18,TCGA-19,TCGA-20,TCGA-21,TCGA-22,TCGA-23,TCGA-24,TCGA-25,TCGA-26,TCGA-27,TCGA-28,TCGA-29,TCGA-30,TCGA-31,TCGA-32,TCGA-33,TCGA-34,TCGA-35,TCGA-36,TCGA-37,TCGA-38,TCGA-39,TCGA-40,TCGA-41,TCGA-42,TCGA-43,TCGA-44,TCGA-45,TCGA-46,TCGA-47,TCGA-48,TCGA-49,TCGA-50,TCGA-51,TCGA-52,TCGA-53,TCGA-54,TCGA-55,TCGA-56,TCGA-57,TCGA-58,TCGA-59,TCGA-60,TCGA-61,TCGA-62,TCGA-63,TCGA-64,TCGA-65,TCGA-66,TCGA-67,TCGA-68,TCGA-69,TCGA-70,TCGA-71,TCGA-72,TCGA-73,TCGA-74,TCGA-75,TCGA-76,TCGA-77,TCGA-78,TCGA-79,TCGA-80,TCGA-81,TCGA-82,TCGA-83,TCGA-84,TCGA-85,TCGA-86,TCGA-87,TCGA-88,TCGA-89,TCGA-90,TCGA-91,TCGA-92,TCGA-93,TCGA-94,TCGA-95,TCGA-96,TCGA-97,TCGA-98,TCGA-99
CNV_seg_136,-0.44534804263113864,0.027815061882894274,0.9083966183311863,0.673839042756312,0.4543817390621793,0.39784351006119334,0.3497250453032709,0.579377417254935,-0.22831439286095262,-0.6775430328875031,0.03450175036853069,-0.4087907933888455,-0.5275103776885922,-0.3601392882939659,1.242656962266843,0.0680623170379221,0.18095391818049408,-0.611181403502127,-0.9218764793963149,-0.40952632155940294,0.7190977926043741,0.16713773303826054,0.2992975457221961,0.3692830196010307,-0.29567468989913887,0.6939827919866838,-0.3164037996110911,0.7031161796312765,0.22115107806767031,-0.8945225771231611,-0.3740047433002675,-0.8924692664360523,0.5816410663971043,-0.012367710401200535,-1.11417121997489,0.18787344085982918,-0.26858213119416,-0.7419029275166616,0.8389829184843486,0.05364293304828935,-0.14671570115665628,-0.1997123904930085,-0.7566397345788861,-0.6522744497920547,0.6424583924375417,-0.23694143489285954,0.01103385046843175,-1.0221652381005373,-0.6590460178977529,0.3049062599373764,0.1888558800569168,0.8766875993621578,0.6714781658156131,-0.11535548624241154,0.2364767823566355,-0.15830172145153698,1.0274049093193243,0.5745073480261998,0.08484254542887563,0.1001973924381757,0.722425143629904,0.2897889235569236,0.779314008535043,-1.0968239631294368,0.2306141307493991,-0.2577174323406925,0.8781889938139962,0.7731993435949146,0.016417904550653332,0.7678154894055158,0.891557259996253,0.03720333596307365,1.2359668862159288,-0.015670576334861235,-0.10726047516795445,0.4329362942921717,-0.17689536557115693,0.04266988789744692,0.7047172120254549,0.009609426108635164,-0.8475088964876538,0.18365969392459833,-0.3481467895261974,0.432635578647273,0.34809485791312283,0.735700174083261,0.45376615039634843,0.5451221418290324,-0.3345483800688567,0.40199324794525126,0.9842256446801452,-0.3443249543183836,0.899869145863549,-0.27467504560066525,-0.4259856225249871,0.14810022167741904,0.35795520806440473,0.4558750619861325,-0.4808812103866009,0.21727004862714516
CNV_seg_137,-0.3427772857417526,-0.7444611280352883,-0.46436815776639234,-0.3754501829779091,0.2607975801762536,0.5761068315343343,-0.7366033149376333,0.17598053710402783,-0.5883490928854532,0.31454270450700017,-0.31136529050187395,-0.5256645090116394,0.3998322576737874,-0.29346130272254745,-0.15798197567634914,-1.1099945437781882,0.47327568071173687,0.4104542605845536,0.002728922140656976,-0.7637904706778795,0.6046845891673815,-0.3331316931803956,-0.2266767250502941,1.1560220281797655,-0.3518182220546148,0.3711049812132502,0.28104613104130877,0.19508609644004257,0.14100027127725545,0.18819428094459967,0.13597029547027017,-0.02595917938803046,0.7556415620553711,-0.6563302803996391,0.5107290520076883,0.4111711493437758,0.3491995606647006,0.5584897138200643,-0.04629969763419648,-0.9344870379134383,-0.03614632985724291,-0.4955971088122772,-0.3659296049290319,-0.6212098369162059,-0.2386724292219172,-0.2983118469917246,-1.1887849149635512,0.3501109556411446,1.110160929002441,0.30311859674814434,-0.10146197826711388,-0.027373197838107776,-0.21049293400658803,0.04502079193347916,-0.018504047036616813,-0.42052421519914723,0.8414441944739157,-0.7435771178548854,0.3591657715971231,-0.05059881365876594,0.9504159075328724,0.1704322996241107,-0.17995276859162412,-0.12385359921724866,0.019953347259880575,-0.5713953474982004,-0.38343476255895587,-0.8924719845959288,-0.46148844918704696,0.046953240830224896,0.1500875246422605,-0.9896648474982009,-0.06860585152210023,0.28170497541106615,-0.08145609668811764,-0.3168943228889002,-0.20608057252410694,-0.270381677488611,-0.3183652795540286,0.08691176262242419,1.1538441138677256,-0.37184995845259167,-0.15907131633071345,-0.025848969687615825,-0.3436772171791468,0.5491179017617133,-1.185442686653219,-0.26552958518933784,0.409156868159981,-0.14704715419431688,-0.4104194794251457,0.22037837721938208,0.453171617698576,0.1053177226075292,-0.40061017990644165,0.22810165957587164,-0.20102465013739496,0.3725934409469139,0.7416294424282954,-1.3027883778442664
CNV_seg_138,0.05553373659781633,-0.8678669684738136,1.2208942926648854,-0.23406226689809523,0.3731866209126862,-0.017658429797447858,-0.40154229035952976,-0.4610265235887134,0.7928395865503794,0.47796903008915537,0.9717920436887816,0.02772666757884958,0.14395981062300015,-0.1335957828276441,-0.1435411015575046,-0.5209434662386841,0.04200509546217563,-0.39462329744309854,0.22095446108210134,0.08500510949010484,0.1438410218378611,0.837564969845113,-0.018858974882795587,0.3783635014267141,1.0257547320427907,0.6533085346475238,0.5765848492274224,-0.15334410776025,0.11482152778389838,-0.6591381460149709,0.24945720048220726,0.1372300888069208,0.01169256257809055,0.51359739412143,-0.6038874112121982,0.8174314255801736,0.45088234397014193,-0.035316989825987036,-0.0743647939086968,0.24030560762429717,0.7604256160318897,0.050803859345005385,0.07201545098961311,0.009059238812935667,0.8910120563507363,-0.18444155146851193,-0.014753799309535633,0.7317178271304973,0.07350541680643177,0.5685294300227611,-0.4556400284514793,-0.10264626081425705,0.7422170192201143,-0.33816985788177273,-0.0756495198848537,0.12834261544573933,-0.49457725899649335,-0.20690505931094855,0.05631834091282019,0.023340867080980605,0.6401760104185679,0.7707285974161268,-0.42804243600045566,0.055634259583744725,0.3371241542123828,0.7581737328995987,0.3592451486585647,0.14545670079616585,0.33327126599131535,0.3368844171681299,-0.4638571461421842,0.0963993962531344,0.7295804970943457,-0.10367838434700233,0.06472332127372211,-0.12125822476301097,-1.1569297478034375,0.010295088617339571,0.15089596532643634,-0.256246695440451,-0.5773184744423641,-0.44030322989082465,0.3820938080677821,0.9862623865234525,0.6912166704527164,-0.6721730024152759,0.4273136552753514,-0.331581187904645,-0.29113353125438857,-0.230987798985642,0.3530334749277152,0.4796266882245191,-0.04901553563989399,-0.04053537050401238,0.23213187161789653,0.2839972697621209,0.5881128533792646,-0.6421859877545993,0.010013669902015,-0.5340121879455888
CNV_seg_139,-0.025471139531701527,-0.11308764384038046,-0.023374726951351146,-0.39987144405526587,-0.7436448966037144,-1.0472187633574515,-0.06559007713242022,-0.21550055291646955,-0.33796883240191355,0.6612742314158304,-0.42971909339765546,0.7084170410694014,0.8119218721346285,-0.9754502333946905,0.04619072949948488,-0.1998482454179954,-1.4559019723586328,-0.7223206265342071,0.38746805355423714,1.0095996263556322,0.4513390713496242,0.1618162362564888,-0.010666190815543753,0.8413314573240569,1.0741196009788203,-0.29342133976209306,-0.9999932801551455,-1.0490937316356008,0.660940496079901,-0.023529270387193258,0.09162095522935926,-0.8953254964783566,-0.37659445639423317,-0.14774040695039115,0.10391919168203531,-0.1992960194568795,-0.5186630991506713,-0.39228349630126147,0.6041616429736164,0.12239230980174988,0.3060784034777758,-0.4494369054386648,-1.4769117427003122,-0.2615521534422482,-0.4332852772127483,0.17450613431403966,1.642861856840921,0.3475830088091279,1.3679800796917443,0.2843848476697243,-0.31494311878635756,0.1739580390604417,0.890319299738854,0.9147812981606196,-0.28766868402153956,0.12659184784964947,-0.7146334398355726,0.4123343123457149,0.7766773495279472,0.01989972705800808,-0.3336920271800641,0.18006547563878134,0.208729515681583,0.0405719159248101,0.08935756216797647,-0.08690742523468546,0.497977464113203,0.3681137225825635,-0.49155157357207463,-0.5052953015792974,-0.127187208513281,0.3684185620525896,0.07402870694540732,-0.32157520506132764,0.13075929836291508,-0.165405259761136,0.4402432301120657,0.1665292175335237,-0.1576390937260719,0.11575938602323077,0.6575240297621008,-0.28481503827318877,0.20132849082358048,-0.035230170232997904,0.21349184193104984,-0.3272824707978652,0.05516771657968791,0.5539116412084004,-0.4685034906230537,-0.6647025516625409,-0.6457277822434822,-0.5853312651000945,0.2976616439463321,-0.7029298429327328,-0.14894767237176537,0.309144651655354,0.20832953027429682,-0.19277948998124256,0.09546186587755298,0.053572664868784155
CNV_seg_140,-0.11212047777409315,-0.10541735932729011,1.1177137173784804,0.4046554519656504,1.2403254587560715,-0.24848156646025066,-0.042483298444073704,-0.6660628826383237,-0.40478340104478616,0.9509565743312505,-0.2610171449208782,0.9596406500722297,-0.6216811303399452,-0.5267345170366384,-0.17061561051171056,-0.031874960839588934,0.4615436462250648,0.22538520859313296,-0.20815762867201387,-0.06665790325905313,-0.15953145989235004,-0.4573268676628649,-0.4439814683008108,0.5139419457167048,-0.91408246396357,0.8086793487225273,-0.171497112801116,-0.38625430319608006,0.3698796453486346,0.7426082920735586,0.5588162208019787,0.2509260246799454,0.5434317448609179,-0.858248788571933,-0.2609152707440741,-0.4555850300124223,0.6123193656075876,-0.19173900946194336,0.4227032783910277,0.26792847124431896,-0.4311534680818405,-0.2934791049881422,0.6469088454073629,-0.3877413243422067,0.062433805097739485,-0.3912706431632225,-0.15697609345793034,-0.02308097198498595,-0.39143325514874566,-0.4802234769919408,0.1431366683887212,-0.4223687043955881,-0.4053287778493363,-0.46952657185098534,-0.038954023165659206,0.4718508171999206,0.7532643181561334,-0.3629590429968893,1.0751553966656056,-0.5023524303533979,0.5417742616639348,-0.3608482270077213,-0.43546163493500517,-0.37237807839219433,-0.026223849824559567,0.28998608551680516,0.334934018952411,-0.47199250767394413,-0.4948296437556343,-0.45831934668177354,-0.055677201192755627,-0.10507780209543731,-0.4750877310348975,0.13480184703162207,1.131284404167659,-0.2523577309175757,-0.21675591060176672,0.27983078516218435,-0.27940814586839746,0.3344822408590912,-0.35927135338952015,0.9160598037886506,0.17238748629614725,-0.31001147453835576,-0.294345849734637,-0.25689987635401745,0.6863748331244367,-0.6343755038006417,-0.33397083522975235,-0.280830278462713,-0.007843983378468975,-0.13555484632339723,-0.7456139156952314,-0.1999113417977338,-0.04977534159248422,-0.31404891753989167,0.3433877445238324,0.45970421437682357,-0.03919334986469645,0.11527079342536466
CNV_seg_141,-1.0805279986746354,-0.2105513860809159,0.5024108458789563,-0.21171829158963879,-0.36863083819598047,1.1388444630154655,0.9095385950979026,0.23378745624107855,0.5694553057400238,-1.1129677089790389,-0.39377572031435326,-0.23497893658657573,-0.1179900494334731,-0.24497201048698125,-1.2750131457581733,0.1930123093542799,0.2718270641403034,0.8009493957949907,-0.3941546323874817,-0.4350815788899511,-1.3399922429822344,-0.14678341829544309,0.4505558905310858,-0.3058839310963597,1.071722409271824,-0.12829741789476176,0.0734961421442778,-0.6815515402907969,0.14361017258763972,-0.9896598974263476,0.34684897750657245,0.3622140881177061,0.6796457121682551,-0.5099843593838443,0.08028105914870963,0.28190827969325205,0.22114081916515493,-0.43264963756742564,-1.19599094477807,0.17348014844224058,-0.07624983915495971,-0.28333529648072014,0.3819726818577331,-0.022459769077216567,-0.6595975263838997,-0.9657261445481108,-0.5644816325665827,1.1965061473833933,0.3613883869663865,0.09430617098750589,-0.09083046359290237,-0.12369646997371787,0.5835979916795474,-0.2452978709517158,0.28846020534214634,-0.17421397514579703,0.9700783159175312,0.37114425378915183,0.6227784073418128,-0.29220488734411937,0.5290680562837109,-0.15628871269734537,0.05501741196642462,0.8175238353097292,-0.5213875283782096,0.10162386565270018,0.21900262925936342,0.26000219040040495,-0.2253922465467327,1.0431320504040407,-0.6474659426701301,0.7294426943162347,0.6075328027958193,0.9504443948018424,-0.7941135493539101,-0.43441574394485516,0.7459715295808204,-0.9385195773151545,-0.8032294505202069,-0.2441538933557459,0.09599689431113377,0.7961125368243874,-0.09263295746517908,-0.30411957403226964,0.15569496884821357,0.23479824164720042,0.2206199110851356,-0.08899310397567253,-0.9775430569590748,-0.45880799455316607,0.7101355426337311,0.09353446898829992,-0.16126105955352837,0.5590842741869874,-0.5650583161844742,-0.11267406685650384,0.06887920258701861,-0.22068875164731458,0.050381411450799385,-0.09384696571088261
CNV_seg_142,-0.6996715238929375,0.09073894093952797,-0.6641758957564338,0.08280756254836111,0.6870679120750547,-0.1405115986380272,-0.5857415649854931,-0.06349390660249023,-0.4159855540392657,0.2972545013157348,-0.07399437376142678,0.8548816258322867,0.5814947978386691,-0.07654025224070136,0.3578045339865454,-0.1966182045814227,0.01697844258258413,-0.18071709817515613,0.38322797992485436,0.716494138354789,0.3993241035955717,0.4609683006426779,0.46151671861786464,0.27562796116735494,-0.5696430796051339,0.8504857597082499,0.9022054133492124,-0.1169398016566842,-0.18534895760809095,0.3062058264576875,0.27540641759175244,-0.1009730343765094,-0.6250128277938021,0.15285059537488854,0.27571826908777264,0.36291057401939864,0.17464638617710376,-0.13555757418095468,0.4970010197531391,0.032924248782959166,-0.2324615071823603,-0.0903266910228605,-0.872984516237491,-0.09112091208926942,0.3442182599373343,0.16989151106961506,0.760332086490593,-0.1314874570078521,0.24365658152665803,0.396370088152886,1.171428504143704,0.0723827455588202,-0.5220935894320117,0.4239643766776409,0.9328636779842284,-0.16127435511331076,0.4205407693032079,0.6143640276144601,0.5085327719850767,0.06277926123678897,-0.3492368791065731,-0.040639774006792875,0.22930022693881535,0.4541112620458645,0.16697252399951965,-0.1899539832702885,0.27768982807488435,0.43004253387141017,0.18980502820724024,-0.4180935572691625,-0.09070301735859498,0.4739103882062334,-0.6915089043722369,-1.0465890111955796,0.7540414250720103,0.25570762751093984,0.3033650012600532,-0.538408486813528,0.368764031733269,0.13762434378418212,-0.7921637889241986,0.7121417071369287,0.07934166180936444,-0.19804198303963438,-0.18899487299260884,-1.0076109527161883,0.2966682998156817,0.13092860362286265,-0.09704006616654746,0.6392426037258361,-0.6919295094979229,-0.2983862381838076,-0.42500412738019294,-0.13939748988577652,0.0337350126286115,0.21500676190567744,-0.17348672655255865,-0.43867786757744687,0.8430034748852221,1.2058200958942844
CNV_seg_143,0.07164333594101266,-0.3783901835104336,0.7377270655211471,-0.7233785531642326,-0.16738666235241378,-0.3480585256731509,-0.5797677752252444,-0.14001211646088477,-0.43208603958698244,0.006327232074327244,0.013588583836231991,-0.31066586176098965,-0.18525667829693482,-0.11542448395185526,0.4049230305597135,-0.07421470053209282,0.4123508703930487,0.2929064917773278,0.285765348450371,0.6939229851729867,-0.5596954398729549,-0.23659155315355682,0.8816494001497847,-0.12865825029463374,-1.4075618449529248,-0.10148417157394267,0.06746976508162489,-1.3085565587156054,0.6669678199439741,-0.356856231932801,0.16428155759375776,-0.11299077267203114,-0.6441757096020208,-0.53525406731771,-0.4675414182137735,0.542835954591819,-0.07376909405007591,-0.2609327582758733,-0.46730445629511563,0.5980751107630632,0.7321006362617936,0.5923719493533404,0.24621866957708333,0.1449150209353558,-0.6079689089879508,-0.12290956335552876,-0.3419301016732183,-0.9127560544923549,0.5285217095826829,-0.3479149731961376,0.5979709537176535,0.44087320038000605,0.2783589883167094,0.30644203588159186,-0.3076569410368538,0.9289250756453324,0.021562715476524583,0.15096584255935194,-0.32453816678331954,-0.46558263038847997,0.23864800440471162,0.10875674796939273,-0.39467618295128865,-0.719213359387702,-0.6349615436637736,0.5980668585455535,-0.3066269073250358,-0.16945427283791686,0.7251701293795311,-0.5610752807432073,-0.3634974128585284,-0.38438341428034656,0.8090342405830198,0.9966917502912069,0.37578161270108545,0.39169236207711994,-0.29017750142636556,0.9736642434521414,0.13384812717933095,0.42655513222486996,-0.05276246938547706,-0.1340162936638053,0.8315211297980587,0.2698618398691535,0.7256877305351909,0.1276640858725222,-0.42418326821154534,-0.29167146643924396,0.051482621232305265,-0.31325010802166336,-0.5537307043138453,0.6007085158935124,-0.27243503541175607,0.0690963738956602,0.14806679494280237,-0.29407656266028437,0.7253997331543697,-0.5585708806023064,0.13081263179038544,0.12305885318829182
CNV_seg_144,-0.027127301432073928,-0.6484563066359913,0.4354087759317321,0.3717553351672983,-0.33778426429560815,0.3537436036026809,0.18745384315038788,-0.6403060726805542,-0.4269644572856787,0.5691407224447896,0.15470809257102516,-0.28215147290531306,-0.429237945586321,-0.2576968990577104,-0.22223976493885228,-0.4229815163146258,-0.8708820561916512,0.5700066432003927,0.4853168363057216,-0.6366277259034298,0.06815564778183383,-0.4511191013573833,-0.13078361161326765,-0.17238328993682825,-0.21391710785893625,1.001473542038143,-0.22016284233809522,-0.40413191253346237,-0.38129071474852394,0.5218884782008776,-0.8260511658464674,-0.3813114582177601,0.723411420055767,0.1219930939988234,0.09596100251805662,1.0660732300718507,0.1231739764742494,-0.35409308067979123,-0.14103852843817433,-0.5677161545152843,0.6279685200078484,0.2872808587683577,0.5622070749854445,0.6064919642746853,-0.2071053904637663,-0.4723764260044449,-0.02585655565402292,-0.43638053539426913,0.08247843770451234,0.5660484404173446,-0.0840698230245836,0.07499754495386957,-0.04692280811168326,0.4013637862188489,-0.333891197144145,-1.0982231308215495,0.2354344296876904,0.4939172106539968,0.22318712237926785,-0.32011524773400696,-0.5675060490930345,0.2472487658901607,0.07073947646733682,-0.06289631382916488,0.9112316714968954,-0.47340004709066585,0.8875185105637328,0.01589195243531997,-0.9177852384354374,-0.08960132715957043,0.4797480382997205,-0.18252751640248535,-0.7373892706191975,-0.08225726589808498,-0.4285861869458529,0.2459072005439813,0.38669990803380566,-0.5281352038740531,-0.3529020275578248,0.37832123255346883,-0.4294221391494796,-0.5410790679139975,-0.5893455658981274,0.1760193064790602,0.1545788597587321,-0.34202301518952083,0.0025426980641170423,0.7635661920775653,-0.48703007845911084,-0.9758713045052247,0.22753778786018522,-0.05520058195079424,-0.3550125434075507,0.32604011867745397,0.419612572334395,-1.1041390099400463,-0.32629895466574416,1.1587581155984275,0.29170245789909544,0.33805181914857485
CNV_seg_145,0.5864471393157392,0.008534412599863058,0.39834208004581,0.35903102191860126,0.26952074837637946,-0.1610059853087023,0.08602946118312943,-0.2941807821533891,0.0064071522832474664,-0.5842454460496335,-0.39531199563647623,-0.14115602096246477,-0.47185271571503806,-0.2525086353725882,-0.08196298837775798,0.2011311723321887,0.4746286509264546,-0.23189218568905398,0.6675523086343119,0.46930553931274666,0.25204691597197093,0.07682456464830946,0.15956042093427067,0.593525575333191,0.6117898298796368,0.6674733641918216,0.02066341593850158,0.2774835824993065,0.6717732533110257,-0.31185801745819636,-0.15920842685915187,0.008018331506739172,0.44979936898970324,0.4575860753593114,-0.11543205559896765,-0.754304727189855,0.12309197214798363,-0.4591580686642006,-0.7449681023201112,-0.6319357803668583,0.16319050392278023,0.6805186804664035,0.01944725811812192,0.10569032732298235,0.5914474694389626,-0.7722274545417771,0.2600882108001358,-0.005794892159410607,0.2830287294160336,-0.24174195420190803,-0.4089686452132411,0.07025445214280271,0.8245956616672309,0.4304550522707314,-0.25384638509004576,-0.6704860179906399,-0.8410336418488927,0.6580497259252407,-0.47754114406791376,-0.16275670649746823,0.6606055630387881,-0.8069507277394958,0.7461322547375294,-0.12682022694625095,-0.5742916576193694,-0.12367546357445659,-0.3612983907007388,0.22040989945285785,-0.3240662169438889,-0.9558211054595215,-0.11028126720449473,-0.6782725261432695,0.10215994199415988,-0.5935651661416621,-0.24400640158604295,0.0912939021071681,-0.10622936251713475,0.12521514150052243,0.3401435828588784,-0.578966849865653,-0.03219877031235396,-1.6647518987540646,0.12366665084126191,-0.15040706518742114,-0.49172488173898565,0.15785971114826203,0.5863487885925337,-0.23800887379947155,-0.4724072451208601,0.08251263121935583,-0.6678033333231803,-0.33019068526776957,0.6112010808252512,0.031089614906143814,-0.9397334819730832,-0.8984958236397005,0.08104284632338778,0.4311952879588438,-0.8088107293130751,0.22485630374825424
